0.196758 0.239111 0.312157 0.424440 0.588493 0.821929 1.148886 1.606555 2.234289 3.090015 4.249465 5.810936 7.901094 10.682057 14.359520 19.192832 25.506394 33.702863 44.278108 57.837932 75.116406 96.995625 124.526503 158.950093 201.718727 254.516081 319.275072 398.192261 493.737307 608.655791 745.963673 908.931576 1101.057091 1326.023528 1587.643690 1889.787683 2236.292945 2630.864627 3076.947624 3577.597831 4135.336296 4751.997592 5428.496707 6164.984381 6960.259627 7811.929553 8716.239659 9667.998341 10659.476688 11684.563117 12732.740534 13793.136216 14853.707257 15900.720318 16921.747697 17902.086757 18827.361675 19683.485072 20456.887829 21135.078454 21706.678811 22161.942377 22492.974858 22693.966231 22761.362596 22693.966231 22492.974858 22161.942377 21706.678811 21135.078454 20456.887829 19683.485072 18827.361675 17902.086757 16921.747697 15900.720318 14853.707257 13793.136216 12732.740534 11684.563117 10659.476688 9667.998341 8716.239659 7811.929553 6960.259627 6164.984381 5428.496707 4751.997592 4135.336296 3577.597831 3076.947624 2630.864627 2236.292945 1889.787683 1587.643690 1326.023528 1101.057091 908.931576 745.963673 608.655791 493.737307 398.192261 319.275072 254.516081 201.718727 158.950093 124.526503 96.995625 75.116406 57.837932 44.278108 33.702863 25.506394 19.192832 14.359520 10.682057 7.901094 5.810936 4.249465 3.090015 2.234289 1.606555 1.148886 0.821929 0.588493 0.424440 0.312157 0.239111 
0.269058 0.326972 0.426859 0.580400 0.804735 1.123947 1.571045 2.196886 3.055281 4.225444 5.810936 7.946171 10.804360 14.607192 19.635943 26.245260 34.878749 46.087019 60.548152 79.090549 102.718018 132.636782 170.283914 217.356493 275.840511 348.038316 436.593074 544.508478 675.161661 832.307077 1020.068907 1242.919558 1505.641820 1813.272441 2171.023899 2584.190882 3058.021601 3597.579129 4207.575872 4892.190590 5654.791511 6498.035293 7423.213168 8430.326507 9517.826746 10682.445040 11917.968278 13219.333948 14576.463327 15978.233451 17411.183885 18860.462077 20310.612912 21743.281534 23139.607700 24480.588325 25722.410275 26892.914103 27950.513324 28877.991771 29659.285379 30305.196293 30459.320041 30731.421004 30822.620347 30731.421004 30459.320036 30305.196293 29659.285379 28877.991695 27950.513324 26892.914103 25722.410269 24480.588325 23139.607700 21743.281534 20310.612912 18860.462077 17411.183885 15978.233451 14576.463327 13219.333948 11917.968278 10682.445040 9517.826746 8430.326507 7423.213168 6498.035293 5654.791511 4892.190590 4207.575872 3597.579129 3058.021601 2584.190882 2171.023899 1813.272441 1505.641820 1242.919558 1020.068907 832.307077 675.161661 544.508478 436.593074 348.038316 275.840511 217.356493 170.283914 132.636782 102.718018 79.090549 60.548152 46.087019 34.878749 26.245260 19.635943 14.607192 10.804360 7.946171 5.810936 4.225444 3.055281 2.196886 1.571045 1.123947 0.804735 0.580400 0.426859 0.326972 
0.365836 0.444582 0.580398 0.789167 1.094193 1.528225 2.136141 2.987093 4.154247 5.745311 7.901094 10.804360 14.690624 19.861310 26.698873 35.685522 47.424424 62.664242 82.326956 107.538942 139.665069 180.345432 231.534010 295.538311 375.058677 473.225597 593.632967 740.364888 918.013235 1131.682909 1386.981535 1689.990220 2047.212094 2465.494114 2951.928255 3513.708931 4157.973722 4891.606857 5721.015022 6651.792900 7688.793958 8835.350119 10093.310079 11462.677043 12940.856834 14523.240535 16204.483512 17973.943074 19819.227138 21724.407557 23648.345670 25618.658299 27589.488034 29536.524919 31434.286177 33256.474935 34658.146246 36234.177331 37658.720092 38907.976655 39961.086622 40800.446903 41385.870787 41755.680457 41879.685108 41755.680457 41385.870787 40800.446903 39961.086622 38907.976655 37658.720092 36234.177331 34658.146246 33256.474935 31434.286177 29536.524919 27589.488034 25618.658299 23648.345670 21724.407557 19819.227138 17973.943074 16204.483512 14523.240535 12940.856834 11462.677043 10093.310079 8835.350119 7688.793958 6651.792900 5721.015022 4891.606857 4157.973722 3513.708931 2951.928255 2465.494114 2047.212094 1689.990220 1386.981535 1131.682909 918.013235 740.364888 593.632967 473.225597 375.058677 295.538311 231.534010 180.345432 139.665069 107.538942 82.326956 62.664242 47.424424 35.685522 26.698873 19.861310 14.690624 10.804360 7.901094 5.745311 4.154247 2.987093 2.136141 1.528225 1.094193 0.789167 0.580398 0.444582 
0.494600 0.601062 0.784682 1.066931 1.479319 2.066117 2.888002 4.038465 5.616425 7.767499 10.682057 14.607192 19.861310 26.851934 36.096126 48.245823 64.116490 84.720295 111.303733 145.389629 188.823251 243.821959 313.027479 399.559497 507.068799 639.787718 802.575097 1000.952536 1241.128113 1530.003511 1875.160083 2284.819315 2767.771647 3333.278984 3990.924307 4750.435254 5621.463131 6613.314503 7734.555429 8993.048686 10395.046342 11944.708809 13645.406995 15496.648468 17494.519992 19635.216892 21908.229793 24273.871754 26766.006556 29341.026057 31974.143431 34637.784135 37302.403156 39593.819930 42137.135378 44579.061359 46860.893997 48993.457528 50920.794162 52584.138278 54007.148135 54850.256241 55670.271185 56190.127265 56357.424387 56190.127265 55670.271185 54850.256241 54007.148135 52584.138278 50920.794162 48993.457528 46860.893997 44579.061359 42137.135378 39593.819930 37302.403156 34637.784135 31974.143431 29341.026057 26766.006556 24273.871754 21908.229793 19635.216892 17494.519992 15496.648468 13645.406995 11944.708809 10395.046342 8993.048686 7734.555429 6613.314503 5621.463131 4750.435254 3990.924307 3333.278984 2767.771647 2284.819315 1875.160083 1530.003511 1241.128113 1000.952536 802.575097 639.787718 507.068799 399.559497 313.027479 243.821959 188.823251 145.389629 111.303733 84.720295 64.116490 48.245823 36.096126 26.851934 19.861310 14.607192 10.682057 7.767499 5.616425 4.038465 2.888002 2.066117 1.479319 1.066931 0.784682 0.601062 
0.664873 0.807987 1.054821 1.434239 1.988597 2.777409 3.882242 5.428769 7.549965 10.441580 14.359520 19.635943 26.698873 36.096126 48.522773 64.855191 86.189579 113.886562 149.621758 195.442248 253.828565 327.761425 420.792012 537.114009 681.635044 860.044492 1078.873939 1345.545867 1668.405585 2056.730790 2520.712830 3071.401829 3720.619874 4480.811001 5364.860780 6385.846124 7556.737354 8889.946320 10397.307810 12088.565851 13973.184920 16056.834018 18343.018430 20830.369369 23517.504127 26366.090315 29417.949865 32631.432750 35982.773191 39444.413664 42983.686944 46167.539434 49719.066855 53227.849814 56647.848834 59931.656077 62720.696333 65545.372906 68121.689541 70380.866314 72284.696543 73778.566426 74880.648071 75549.641357 75774.006869 75549.641815 74880.615863 73778.566426 72284.696544 70380.402712 68121.689541 65545.372906 62720.657652 59931.656077 56647.848834 53227.849153 49719.066855 46167.539434 42983.686943 39444.413664 35982.773191 32631.432750 29417.949865 26366.090315 23517.504127 20830.369369 18343.018430 16056.834018 13973.184920 12088.565851 10397.307810 8889.946320 7556.737354 6385.846124 5364.860780 4480.811001 3720.619874 3071.401829 2520.712830 2056.730790 1668.405585 1345.545867 1078.873939 860.044492 681.635044 537.114009 420.792012 327.761425 253.828565 195.442248 149.621758 113.886562 86.189579 64.855191 48.522773 36.096126 26.698873 19.635943 14.359520 10.441580 7.549965 5.428769 3.882242 2.777409 1.988597 1.434239 1.054821 0.807987 
0.888665 1.079950 1.409866 1.916994 2.657944 3.712265 5.188976 7.256054 10.091230 13.956141 19.192832 26.245260 35.685522 48.245823 64.855191 86.684984 115.200374 152.219963 199.983369 261.226709 339.265441 438.083572 562.427587 717.902735 911.068516 1149.529306 1442.015176 1798.446965 2229.978951 2749.011637 3369.166704 4105.212991 4972.953124 5989.020220 7170.634865 8535.275015 10100.281630 11881.730165 13896.411314 16157.545793 18676.435053 21461.524147 24517.229741 27810.642220 31399.395006 35241.782174 39322.808181 43618.153678 48070.372912 52300.987074 56994.434718 61742.919576 66492.107829 70856.258149 75408.166966 79747.908786 83848.808670 87662.756494 91085.233160 94105.777859 96384.207175 98406.184236 99876.752127 100769.560602 101049.839084 100769.560602 99876.752127 98406.184236 96384.207175 94105.777859 91085.233160 87662.756494 83848.808670 79747.908786 75408.166966 70856.258149 66492.107829 61742.919576 56994.434718 52300.987074 48070.372912 43618.153678 39322.808181 35241.782174 31399.395006 27810.642220 24517.229741 21461.524147 18676.435053 16157.545793 13896.411314 11881.730165 10100.281630 8535.275015 7170.634865 5989.020220 4972.953124 4105.212991 3369.166704 2749.011637 2229.978951 1798.446965 1442.015176 1149.529306 911.068516 717.902735 562.427587 438.083572 339.265441 261.226709 199.983369 152.219963 115.200374 86.684984 64.855191 48.245823 35.685522 26.245260 19.192832 13.956141 10.091230 7.256054 5.188976 3.712265 2.657944 1.916994 1.409866 1.079950 
1.180995 1.435204 1.873648 2.547597 3.532286 4.933431 6.895912 9.642964 13.410782 18.547073 25.506394 34.878749 47.424424 64.116490 86.189579 115.200374 153.096023 202.293361 265.768741 347.158335 450.868236 582.193009 747.440511 954.059864 1210.768338 1527.671814 1916.372143 2390.053669 2963.539920 3653.310592 4477.465040 5455.640430 6608.827361 7959.134050 9529.444158 11342.990396 13422.087278 15790.332033 18467.758128 21472.617860 24820.212520 28520.934585 32545.064978 36961.865374 41730.318624 46838.166788 52232.031575 57938.456607 63440.921328 69543.365158 75784.056652 81743.669930 88030.770269 94216.185502 100234.553795 106043.402629 111500.723326 116269.719920 120839.206989 124846.065856 128222.781129 130891.033937 132846.168562 134033.273144 134431.644772 134033.273144 132846.168562 130891.033937 128222.781129 124846.065856 120839.206989 116269.719920 111500.723326 106043.402629 100234.553795 94216.185502 88030.770269 81743.669930 75784.056652 69543.365158 63440.921328 57938.456607 52232.031575 46838.166788 41730.318624 36961.865374 32545.064978 28520.934585 24820.212520 21472.617860 18467.758128 15790.332033 13422.087278 11342.990396 9529.444158 7959.134050 6608.827361 5455.640430 4477.465040 3653.310592 2963.539920 2390.053669 1916.372143 1527.671814 1210.768338 954.059864 747.440511 582.193009 450.868236 347.158335 265.768741 202.293361 153.096023 115.200374 86.189579 64.116490 47.424424 34.878749 25.506394 18.547073 13.410782 9.642964 6.895912 4.933431 3.532286 2.547597 1.873648 1.435204 
1.560507 1.896407 2.475743 3.366266 4.667384 6.518786 9.111910 12.741725 17.720331 24.507166 33.702863 46.087019 62.664242 84.720295 113.886562 152.219963 202.293361 267.300241 351.173406 458.717510 595.754541 769.280470 987.630183 1260.646567 1599.848198 2018.588463 2532.197468 3158.096340 3915.871101 4827.296829 5916.296758 7208.808414 8732.571514 10516.796867 12591.127764 14987.251956 17735.333391 20864.619581 24402.344968 28372.347586 32760.273769 37645.164653 43006.500501 48841.862193 55112.551549 61858.934707 68570.402455 76059.861941 83870.678082 91541.426000 99740.438710 108051.037503 116328.223206 124235.444609 132189.533197 139864.378941 146205.641658 152847.012693 158885.744703 164186.088196 168419.616447 172859.341787 164088.703671 165535.660640 166026.503192 165535.891031 164072.500867 172859.341787 168419.616764 163952.868283 158885.744703 152847.012693 146186.183046 139864.378941 132189.533197 124235.112325 116328.223206 108051.037503 99740.438162 91541.426000 83870.678082 76059.861941 68570.402455 61858.934707 55112.551549 48841.862193 43006.500501 37645.164653 32760.273769 28372.347586 24402.344968 20864.619581 17735.333391 14987.251956 12591.127764 10516.796867 8732.571514 7208.808414 5916.296758 4827.296829 3915.871101 3158.096340 2532.197468 2018.588463 1599.848198 1260.646567 987.630183 769.280470 595.754541 458.717510 351.173406 267.300241 202.293361 152.219963 113.886562 84.720295 62.664242 46.087019 33.702863 24.507166 17.720331 12.741725 9.111910 6.518786 4.667384 3.366266 2.475743 1.896407 
2.050162 2.491459 3.252579 4.422529 6.131911 8.564244 11.971035 16.739810 23.280596 32.196997 44.278108 60.548152 82.326956 111.303733 149.621758 199.983369 265.768741 351.173406 461.364196 602.653367 782.689721 1010.664418 1297.527655 1656.210810 2101.846742 2651.978850 3326.747503 4149.039069 5144.588743 6342.000905 7772.706043 9470.780589 11472.668393 13816.084895 16542.006034 19690.005727 23300.385256 27411.582409 32058.702997 37236.115607 43042.713645 49460.854097 56504.398835 64135.449795 72396.484001 80760.989612 90086.392081 99928.098441 109775.844697 120336.509863 129893.099778 140695.154200 151553.644780 162256.214212 172675.560114 182722.599124 179225.330271 187166.904519 194596.175696 201110.289232 206596.018573 199929.357603 202029.010442 204687.277014 205294.106762 204687.277014 202029.010442 199929.357603 206596.018573 201110.289232 194596.175696 187166.904519 179225.330271 182722.599124 172675.560114 162256.214212 151553.644780 140695.154200 129893.099778 120336.509863 109775.844697 99928.098441 90086.392081 80760.989612 72396.484001 64135.449795 56504.398835 49460.854097 43042.713645 37236.115607 32058.702997 27411.582409 23300.385256 19690.005727 16542.006034 13816.084895 11472.668393 9470.780589 7772.706043 6342.000905 5144.588743 4149.039069 3326.747503 2651.978850 2101.846742 1656.210810 1297.527655 1010.664418 782.689721 602.653367 461.364196 351.173406 265.768741 199.983369 149.621758 111.303733 82.326956 60.548152 44.278108 32.196997 23.280596 16.739810 11.971035 8.564244 6.131911 4.422529 3.252579 2.491459 
2.678008 3.254449 4.248656 5.776893 8.009761 11.186976 15.637070 21.866245 30.410096 42.057075 57.837932 79.090549 107.538942 145.389629 195.442248 261.226709 347.158335 458.717510 602.653367 787.211239 1022.382316 1320.172478 1694.885334 2163.412395 2745.520839 3464.126596 4345.536611 5419.649853 6720.078843 8284.189446 10153.036884 12371.132239 14985.361179 18047.206142 21607.925669 25719.972832 30435.332720 35805.374326 41834.124976 48642.684488 56227.816854 64558.291614 73753.671261 83765.389412 94033.208511 105512.637463 117300.200223 129100.878955 142397.501453 155805.443693 169763.278156 182945.260678 197084.124558 197846.218805 210618.401388 222890.792222 221696.132185 231867.463226 241057.034124 248135.539576 244276.360530 248584.460679 252311.365705 254607.680433 254640.437858 254607.680433 252311.365705 248584.460679 244276.360530 248135.539576 241057.034124 231867.463226 221696.132185 222890.792222 210618.401388 197846.218805 197084.124558 182945.260678 169763.278156 155805.443693 142397.501453 129100.878955 117300.200223 105512.637463 94033.208511 83765.389412 73753.671261 64558.291614 56227.816854 48642.684488 41834.124976 35805.374326 30435.332720 25719.972832 21607.925669 18047.206142 14985.361179 12371.132239 10153.036884 8284.189446 6720.078843 5419.649853 4345.536611 3464.126596 2745.520839 2163.412395 1694.885334 1320.172478 1022.382316 787.211239 602.653367 458.717510 347.158335 261.226709 195.442248 145.389629 107.538942 79.090549 57.837932 42.057075 30.410096 21.866245 15.637070 11.186976 8.009761 5.776893 4.248656 3.254449 
