0.076725 0.105006 0.148175 0.215244 0.310873 0.446391 0.637102 0.903781 1.274316 1.785876 2.487628 3.444131 4.739514 6.482580 8.812960 11.908457 15.993699 21.350205 28.327928 37.358305 48.968755 63.798498 82.615456 106.333856 136.032033 172.969740 218.604130 274.603350 342.856593 425.479208 524.811458 643.409347 784.026028 949.582317 1143.125065 1367.772396 1626.645252 1922.785168 2259.058861 2638.050908 3061.946604 3532.407871 4050.445941 4616.295261 5229.293732 5887.774845 6588.977559 7328.979754 8102.660755 8903.697849 9724.600711 10556.786423 11390.696236 12215.953489 13021.560221 13796.128132 14528.137682 15206.217503 15819.434877 16357.587069 16811.482757 17173.202728 17436.329557 17596.136939 17649.730895 17596.136939 17436.329557 17173.202728 16811.482757 16357.587069 15819.434877 15206.217503 14528.137682 13796.128132 13021.560221 12215.953489 11390.696236 10556.786423 9724.600711 8903.697849 8102.660755 7328.979754 6588.977559 5887.774845 5229.293732 4616.295261 4050.445941 3532.407871 3061.946604 2638.050908 2259.058861 1922.785168 1626.645252 1367.772396 1143.125065 949.582317 784.026028 643.409347 524.811458 425.479208 342.856593 274.603350 218.604130 172.969740 136.032033 106.333856 82.615456 63.798498 48.968755 37.358305 28.327928 21.350205 15.993699 11.908457 8.812960 6.482580 4.739514 3.444131 2.487628 1.785876 1.274316 0.903781 0.637102 0.446391 0.310873 0.215244 0.148175 0.105006 
0.106225 0.145382 0.205149 0.298007 0.430405 0.618031 0.882071 1.251288 1.764296 2.472552 3.444131 4.768413 6.561876 8.975158 12.201578 16.487306 22.143340 29.559444 39.220129 51.722722 67.797436 88.329275 114.381428 147.219647 188.336891 239.477294 302.658287 380.189432 474.686317 589.077657 726.603552 890.802802 1085.487157 1314.700498 1582.661202 1893.686326 2252.096826 2662.103718 3127.675983 3652.391981 4239.277259 4890.632756 5607.858526 6391.279162 7239.977984 8151.647705 9122.465654 10147.001637 11218.166062 12327.205107 13463.748387 14615.912817 15770.464272 16913.036223 18028.401950 19100.794305 20114.264440 21053.068651 21902.070545 22647.144397 23275.564783 23776.367524 24140.667665 24361.921622 24436.122666 24361.921622 24140.667665 23776.367524 23275.564783 22647.144397 21902.070545 21053.068651 20114.264440 19100.794305 18028.401950 16913.036223 15770.464272 14615.912817 13463.748387 12327.205107 11218.166062 10147.001637 9122.465654 8151.647705 7239.977984 6391.279162 5607.858526 4890.632756 4239.277259 3652.391981 3127.675983 2662.103718 2252.096826 1893.686326 1582.661202 1314.700498 1085.487157 890.802802 726.603552 589.077657 474.686317 380.189432 302.658287 239.477294 188.336891 147.219647 114.381428 88.329275 67.797436 51.722722 39.220129 29.559444 22.143340 16.487306 12.201578 8.975158 6.561876 4.768413 3.444131 2.472552 1.764296 1.251288 0.882071 0.618031 0.430405 0.298007 0.205149 0.145382 
0.146178 0.200061 0.282308 0.410091 0.592285 0.850480 1.213829 1.721914 2.427870 3.402512 4.739514 6.561876 9.029885 12.350833 16.790753 22.688399 30.471743 40.677140 53.971337 71.176320 93.296947 121.551081 157.401793 202.590900 259.172881 329.547865 416.492064 523.183695 653.222106 810.637540 999.888739 1225.845494 1493.753204 1809.176708 2177.920970 2605.926748 3099.140168 3663.356065 4304.036204 5026.104814 5833.725392 6730.064289 7717.048137 8795.123615 9963.029267 11217.590003 12553.545397 13963.422887 15437.466390 16963.629659 18527.641867 20113.150547 21701.944044 23274.252387 24809.121886 26284.855160 27679.504791 28971.405658 30139.728370 31165.034333 32029.811920 32718.973182 33220.291415 33524.761905 33626.870941 33524.761905 33220.291415 32718.973182 32029.811920 31165.034333 30139.728370 28971.405658 27679.504791 26284.855160 24809.121886 23274.252387 21701.944044 20113.150547 18527.641867 16963.629659 15437.466390 13963.422887 12553.545397 11217.590003 9963.029267 8795.123615 7717.048137 6730.064289 5833.725392 5026.104814 4304.036204 3663.356065 3099.140168 2605.926748 2177.920970 1809.176708 1493.753204 1225.845494 999.888739 810.637540 653.222106 523.183695 416.492064 329.547865 259.172881 202.590900 157.401793 121.551081 93.296947 71.176320 53.971337 40.677140 30.471743 22.688399 16.790753 12.350833 9.029885 6.561876 4.739514 3.402512 2.427870 1.721914 1.213829 0.850480 0.592285 0.410091 0.282308 0.200061 
0.199939 0.273639 0.386133 0.560911 0.810112 1.163264 1.660243 2.355188 3.320776 4.653864 6.482580 8.975158 12.350833 16.893138 22.965940 31.032582 41.678430 55.637098 73.820543 97.353056 127.609054 166.254299 215.289939 277.098383 354.489695 450.746705 569.666641 715.596584 893.459625 1108.768220 1367.620919 1676.678490 2043.115449 2474.543233 2978.901714 3564.316505 4238.920552 5010.639878 5886.944937 6874.570959 7979.212660 9205.200891 10555.170847 12029.733485 13627.163418 15343.117844 17170.401694 19098.794198 21114.951249 23202.396312 25341.610138 27510.226259 29683.335264 31833.896319 33933.249531 35951.717805 37859.282053 39626.309305 41224.309682 42626.695597 43809.515118 44752.131352 45437.820946 45854.267492 45993.929485 45854.267492 45437.820946 44752.131352 43809.515118 42626.695597 41224.309682 39626.309305 37859.282053 35951.717805 33933.249531 31833.896319 29683.335264 27510.226259 25341.610138 23202.396312 21114.951249 19098.794198 17170.401694 15343.117844 13627.163418 12029.733485 10555.170847 9205.200891 7979.212660 6874.570959 5886.944937 5010.639878 4238.920552 3564.316505 2978.901714 2474.543233 2043.115449 1676.678490 1367.620919 1108.768220 893.459625 715.596584 569.666641 450.746705 354.489695 277.098383 215.289939 166.254299 127.609054 97.353056 73.820543 55.637098 41.678430 31.032582 22.965940 16.893138 12.350833 8.975158 6.482580 4.653864 3.320776 2.355188 1.660243 1.163264 0.810112 0.560911 0.386133 0.273639 
0.271813 0.372007 0.524942 0.762549 1.101334 1.581438 2.257073 3.201839 4.514540 6.326851 8.812960 12.201578 16.790753 22.965940 31.221814 42.188280 56.661133 75.637710 100.357801 132.349862 173.482387 226.019956 292.683093 376.710646 481.922848 612.782653 774.452330 972.841661 1214.643509 1507.351965 1859.257907 2279.416537 2777.581492 3364.100393 4049.767364 4845.629041 5762.742030 6811.881626 8003.203788 9345.864947 10847.606978 12514.317599 14349.579315 16354.222710 18525.902152 20858.713671 23342.875691 25964.493245 28705.425243 31543.272109 34451.497746 37399.695315 40354.000886 43277.652893 46131.688688 48875.762755 51469.064642 53871.308819 56043.763769 57950.284109 59558.307587 60839.778689 61771.962294 62338.114450 62527.982609 62338.114450 61771.962294 60839.778689 59558.307587 57950.284109 56043.763769 53871.308819 51469.064642 48875.762755 46131.688688 43277.652893 40354.000886 37399.695315 34451.497746 31543.272109 28705.425243 25964.493245 23342.875691 20858.713671 18525.902152 16354.222710 14349.579315 12514.317599 10847.606978 9345.864947 8003.203788 6811.881626 5762.742030 4845.629041 4049.767364 3364.100393 2777.581492 2279.416537 1859.257907 1507.351965 1214.643509 972.841661 774.452330 612.782653 481.922848 376.710646 292.683093 226.019956 173.482387 132.349862 100.357801 75.637710 56.661133 42.188280 31.221814 22.965940 16.790753 12.201578 8.812960 6.326851 4.514540 3.201839 2.257073 1.581438 1.101334 0.762549 0.524942 0.372007 
0.367286 0.502672 0.709325 1.030390 1.488171 2.136908 3.049856 4.326464 6.100243 8.549118 11.908457 16.487306 22.688399 31.032582 42.188280 57.006649 76.563001 102.204982 135.607850 178.836921 234.416989 305.408050 395.486195 509.027900 651.195228 828.018720 1046.473858 1314.546199 1641.279431 2036.799898 2512.310598 3080.047314 3753.189588 4545.719578 5472.222778 6547.625882 7786.869062 9204.512367 10814.278975 12628.541454 14657.760965 16909.893248 19389.779144 22098.540972 25033.009210 28185.206159 31541.914525 35084.358819 38788.026008 42622.648805 46552.370477 50536.103971 54528.090863 58478.657319 62335.155306 66043.068196 69547.251123 72793.268516 75728.784656 78304.958319 80477.789959 82209.369757 83468.976883 84233.986435 84490.544585 84233.986435 83468.976883 82209.369757 80477.789959 78304.958319 75728.784656 72793.268516 69547.251123 66043.068196 62335.155306 58478.657319 54528.090863 50536.103971 46552.370477 42622.648805 38788.026008 35084.358819 31541.914525 28185.206159 25033.009210 22098.540972 19389.779144 16909.893248 14657.760965 12628.541454 10814.278975 9204.512367 7786.869062 6547.625882 5472.222778 4545.719578 3753.189588 3080.047314 2512.310598 2036.799898 1641.279431 1314.546199 1046.473858 828.018720 651.195228 509.027900 395.486195 305.408050 234.416989 178.836921 135.607850 102.204982 76.563001 57.006649 42.188280 31.032582 22.688399 16.487306 11.908457 8.549118 6.100243 4.326464 3.049856 2.136908 1.488171 1.030390 0.709325 0.502672 
0.493285 0.675116 0.952661 1.383869 1.998693 2.869982 4.096121 5.810675 8.192955 11.481925 15.993699 22.143340 30.471743 41.678430 56.661133 76.563001 102.828234 137.266797 182.128648 240.187619 314.834645 410.179464 531.159266 683.651892 874.590273 1112.073748 1405.470767 1765.506363 2204.326694 2735.531989 3374.168475 4136.669471 5040.735807 6105.146279 7349.489988 8793.814291 10458.184642 12362.155971 14524.159246 16960.811493 19686.162613 22710.897596 26041.517949 29679.531009 33620.679938 37854.250255 42362.490421 47120.183946 52094.408504 57244.513497 62522.341403 67872.710095 73234.163546 78539.987120 83719.471662 88699.398424 93405.704731 97765.280952 101707.837252 105167.777259 108086.007214 110411.612160 112103.332560 113130.781601 113475.353030 113130.781601 112103.332560 110411.612160 108086.007214 105167.777259 101707.837252 97765.280952 93405.704731 88699.398424 83719.471662 78539.987120 73234.163546 67872.710095 62522.341403 57244.513497 52094.408504 47120.183946 42362.490421 37854.250255 33620.679938 29679.531009 26041.517949 22710.897596 19686.162613 16960.811493 14524.159246 12362.155971 10458.184642 8793.814291 7349.489988 6105.146279 5040.735807 4136.669471 3374.168475 2735.531989 2204.326694 1765.506363 1405.470767 1112.073748 874.590273 683.651892 531.159266 410.179464 314.834645 240.187619 182.128648 137.266797 102.828234 76.563001 56.661133 41.678430 30.471743 22.143340 15.993699 11.481925 8.192955 5.810675 4.096121 2.869982 1.998693 1.383869 0.952661 0.675116 
0.658492 0.901222 1.271720 1.847345 2.668083 3.831178 5.467967 7.756748 10.936887 15.327377 21.350205 29.559444 40.677140 55.637098 75.637710 102.204982 137.266797 183.239300 243.125989 320.629694 420.277015 547.554100 709.051671 912.616134 1167.502355 1484.522251 1876.181890 2356.798264 2942.585445 3651.698560 4504.223022 5522.095889 6728.946239 8149.842139 9810.933346 11738.981345 13960.771782 16502.408799 19388.496141 22641.216100 26279.324082 30317.083621 34763.173668 39619.606387 44880.699267 50532.149403 56550.260026 62901.369305 69541.528780 76416.473422 83461.917103 90604.196446 97761.272995 104844.088323 111758.252124 118406.023528 124688.535490 130508.192606 135771.163334 140389.883924 144285.416139 147389.897084 149647.528704 151019.079188 151478.998335 151019.079188 149647.528704 147389.897084 144285.416139 140389.883924 135771.163334 130508.192606 124688.535490 118406.023528 111758.252124 104844.088323 97761.272995 90604.196446 83461.917103 76416.473422 69541.528780 62901.369305 56550.260026 50532.149403 44880.699267 39619.606387 34763.173668 30317.083621 26279.324082 22641.216100 19388.496141 16502.408799 13960.771782 11738.981345 9810.933346 8149.842139 6728.946239 5522.095889 4504.223022 3651.698560 2942.585445 2356.798264 1876.181890 1484.522251 1167.502355 912.616134 709.051671 547.554100 420.277015 320.629694 243.125989 183.239300 137.266797 102.204982 75.637710 55.637098 40.677140 29.559444 21.350205 15.327377 10.936887 7.756748 5.467967 3.831178 2.668083 1.847345 1.271720 0.901222 
0.873703 1.195761 1.687347 2.451099 3.540072 5.083293 7.255020 10.291827 14.511305 20.336706 28.327928 39.220129 53.971337 73.820543 100.357801 135.607850 182.128648 243.125989 322.584985 425.418628 557.632916 726.506991 940.785569 1210.879439 1549.068162 1969.697229 2489.359973 3127.052497 3904.287993 4845.155088 5976.303556 7326.839976 8928.115935 10813.392303 13017.365161 15575.542244 18523.463346 21895.764022 25725.089071 30040.870454 34867.993258 40225.382663 46124.554091 52568.177328 59548.712691 67047.182767 75032.146155 83458.939584 92269.251261 101391.081120 110739.132917 120215.668285 129711.836107 139109.473568 148283.284469 157103.693189 165438.754913 173160.370274 180143.310629 186271.501597 191440.223358 195559.297991 198555.646355 200375.447817 200985.747273 200375.447817 198555.646355 195559.297991 191440.223358 186271.501597 180143.310629 173160.370274 165438.754913 157103.693189 148283.284469 139109.473568 129711.836107 120215.668285 110739.132917 101391.081120 92269.251261 83458.939584 75032.146155 67047.182767 59548.712691 52568.177328 46124.554091 40225.382663 34867.993258 30040.870454 25725.089071 21895.764022 18523.463346 15575.542244 13017.365161 10813.392303 8928.115935 7326.839976 5976.303556 4845.155088 3904.287993 3127.052497 2489.359973 1969.697229 1549.068162 1210.879439 940.785569 726.506991 557.632916 425.418628 322.584985 243.125989 182.128648 135.607850 100.357801 73.820543 53.971337 39.220129 28.327928 20.336706 14.511305 10.291827 7.255020 5.083293 3.540072 2.451099 1.687347 1.195761 
1.152221 1.576946 2.225239 3.232461 4.668576 6.703745 9.567776 13.572655 19.137219 26.819641 37.358305 51.722722 71.176320 97.353056 132.349862 178.836921 240.187619 320.629694 425.418628 561.033581 735.395141 958.102895 1240.689199 1596.883594 2042.880120 2597.597324 3282.918161 4123.894311 5148.896943 6389.693657 7881.429640 9662.490069 11774.220788 14260.485568 17167.040907 20540.713697 24428.373105 28875.695811 33925.733123 39617.299321 45983.212363 53048.430395 60828.139727 69325.861219 78531.651688 88420.484101 98950.894166 110063.980842 121682.843728 133712.529400 146040.553125 158537.958957 171061.312450 183453.962690 195552.220612 207184.291217 218177.293696 228360.402474 237569.040667 245650.774099 252443.819390 257875.760513 261528.671414 263926.311178 264707.093265 263926.311178 261528.671414 257875.760513 252443.819390 245650.774099 237569.040667 228360.402474 218177.293696 207184.291217 195552.220612 183453.962690 171061.312450 158537.958957 146040.553125 133712.529400 121682.843728 110063.980842 98950.894166 88420.484101 78531.651688 69325.861219 60828.139727 53048.430395 45983.212363 39617.299321 33925.733123 28875.695811 24428.373105 20540.713697 17167.040907 14260.485568 11774.220788 9662.490069 7881.429640 6389.693657 5148.896943 4123.894311 3282.918161 2597.597324 2042.880120 1596.883594 1240.689199 958.102895 735.395141 561.033581 425.418628 320.629694 240.187619 178.836921 132.349862 97.353056 71.176320 51.722722 37.358305 26.819641 19.137219 13.572655 9.567776 6.703745 4.668576 3.232461 2.225239 1.576946 
